city,year,page,line_no,organization_name,category,sub_category,line,address,description
Rochester,1909,13953745,11,James Jobe Co.,Uncategorized,,"Bijou Theater-322 S Broadway. James Jobe Co., proprs; seating capacity, 175.",,
Rochester,1909,13953745,13,James E. Reid,Uncategorized,,"METROPOLITAN OPERA HOUSE-Broadway s e cor Fourth. James E. Reid, propr and mngr; seating capacity, 1,100.",,
Rochester,1909,13953745,3,Cigarmakers' International Union of America,Benevolent and Fraternal,,Cigarmakers' International Union of America.,,
Rochester,1909,13953745,4,Rochester Union No. 271,Labor Organizations,,"Rochester Union No. 271-Meets in Trade and Labor Hall. Pres., Robert Pfeiffer; Sec., J. M. Mrachek; Treas., Frank Chandler.",,
Rochester,1909,13953745,5,Master Horseshoers' National Protective Association,Benevolent and Fraternal,,Master Horseshoers' National Protective Association.,,
Rochester,1909,13953745,6,Rochester Union No. 518,Labor Organizations,,"Rochester Union No. 518-Meets first and third Tuesdays of each month in Trades and Labor Hall. Pres., Lars Hogenson; Sec., Frank Lehner; Treas., W. T. Bailey.",,
Rochester,1909,13953745,7,Retail Clerks' International Protective Association,Labor Organizations,,Retail Clerks' International Protective Association.,,
Rochester,1909,13953745,8,Rochester Union No. 965,Labor Organizations,,"Rochester Union No. 965-Meets at call of officers in K. P. Hall. Pres., James Keller; Vice-Pres., Mayme Ford; Cor. and Fin. Sec., Leon Fairbanks; Treas., Wm. Rosencranz.",,
Rochester,1909,13953745,9,"Trades and Labor Council of Rochester, Minn",Labor Organizations,,"Trades and Labor Council of Rochester, Minn.",,
Rochester,1911,13935356,1,GEO. P. KEITER'S ORONOCO,Uncategorized,,"GEO. P. KEITER'S ORONOCO. Supervisors-Chairman, Charles Ihrke; Andrew Baker, F. W. King; clerk, F. D. Allis; treasurer, E. A. Stolp; assessor, J. M. Loos; justice, John Shay; constable, John Baker.",,
Rochester,1911,13935356,2,PLEASANT GROVE,Uncategorized,,"PLEASANT GROVE. Supervisors-Chairman, Scott Stuckman; J. M. Clark, J. J. Kelly; clerk, F. W. Nutting; treasurer, C. L. Denny; assessor, L. B. Rosier; justice, J. S. Whitney; constables, A. J. Denny, Owen McCoy.",,
Rochester,1911,13935356,3,QUINCY,Uncategorized,,"QUINCY. Supervisors-Chairman, A. C. Wiegant; H. G. Stocker, R. C. Hol- dridge; clerk, C. A. Hettman; treasurer, W. E. Stocker; assessor, T. D. Britzius; justices, Charles Bier, C. D. Drysdale; constable, Charles Lietz.",,
Rochester,1911,13935356,4,ROCHESTER,Uncategorized,,"ROCHESTER. Supervisors-Chairman, John Lynaugh; J. A. Robertson, Albert Bourquin; clerk, Daniel O'Connell; treasurer, J. C. Fogarty; assessor, Matthew Carr; justices, John Fitzpatrick, W. N. Williams.",,
Rochester,1911,13935356,5,ROCK DELL,Uncategorized,,"ROCK DELL. Supervisors - Chairman, G. A. Peters; S. O. Syverson, Elmer Gilbertson; clerk, N. T. Golberg; treasurer, Nels Magnuson; assessor, A. C. Burgan; justice, J. F. Lamp; constable, Theodore Sanderson.",,
Rochester,1911,13935356,6,SALEM,Uncategorized,,"SALEM. Supervisors Chairman, A. P. Sorenson; O. P. Evjen, Anton Johnson; clerk, John Knuesel; treasurer, W. C. Holt: assessor, Lester Fiegel: justices, Jacob Leqve, R. M. Fuller.",,
Rochester,1911,13935356,7,VIOLA,Uncategorized,,"VIOLA. Supervisors Chairman, A. A. Fratzke; Nicholas Smith, Henry Bierbaum; clerk, J. H. Smith; treasurer, Harry McHugh; assessor, Claus Dubbels; justices, J. C. Bierbaum, E. H. Cunningham.",,
Rochester,1911,13935356,8,BYRON VILLAGE,Uncategorized,,"BYRON VILLAGE. Mayor-E. E. Whitcomb; councilmen-R. D. Maxfield, Hans Nelson; recorder, C. J. Webb; treasurer, J. D. Cutting; justice, F. Allard.",,
Rochester,1911,13935356,9,DOVER VILLAGE,Uncategorized,,"DOVER VILLAGE. Mayor-E. E. Rank; councilmen-Fred Bush, A. A. Dale, L. Groby; recorder, Lee Thompson; treasurer, Harlow Brown.",,
Rochester,1911,13935356,10,EYOTA VILLAGE,Uncategorized,,"EYOTA VILLAGE. Mayor-N. F. Dugan; councilmen-Hans Hanson, L. F. Meyers, Char'es Matteson; recorder, C. W. Nixon; treasurer, B. L. Johnson; justice, Thomas Eckles; constables, H. E. Smith, W. W. Mose.",,
Rochester,1911,13935356,11,HIGH FOREST VILLAGE,Uncategorized,,HIGH FOREST VILLAGE. Election too late to get returns in time for publication.,,
Rochester,1911,13935356,12,STEWARTVILLE VILLAGE,Uncategorized,,"STEWARTVILLE VILLAGE. Mayor-A. O. Anderson; councilmen -E. J. Stoyke, J. J. Aupperle, Elias Erickson; recorder, G. P. Ellis; treasurer, W. E. Smith; justices, George Wilkins, R. H. Russell; constables, L. Crumb, James Fallon.",,
Rochester,1911,13935356,1,ROCHESTER CITY DIRECTORY,Uncategorized,,ROCHESTER CITY DIRECTORY,,
Rochester,1911,13935356,4,Rochester State Hospital,Uncategorized,,Rochester State Hospital-E Fifth 11½ miles e of Broadway.,,
Rochester,1911,13935356,6,St. Mary's Hospital,Uncategorized,,St. Mary's Hospital-S s Zumbro 3 w of Cascade rd. Sister Mary Joseph in charge.,,
Rochester,1911,13935356,8,Hausner's Orchestra,Youth Organizations,,"Hausner's Orchestra-12-14 W 4th; 12 pieces. Director, Gustave A. Hausner.",,
Rochester,1911,13935356,9,Metropolitan Orchestra,Youth Organizations,,"Metropolitan Orchestra-728 W Zumbro; 6 pieces. Leader, A. J. Fakler.",,
Rochester,1911,13935356,10,Rochester City Band,Youth Organizations,,"Rochester City Band-3rd floor Horton blk.; 20 pieces. Pres., Albert Fakler; Treas., Ernest Schlitgus; Mngr., John Norton; Leader, Ralph L. Blakely.",,
Rochester,1911,13935356,12,FIRST NATIONAL BANK OF ROCHESTER,Uncategorized,,"FIRST NATIONAL BANK OF ROCHESTER, THE—201 S Broadway. Inc 1864; capital, $100,000; surplus and undivided profits, $58,500. Pres., A. C. Gooding; Vice-Pres., Burt W. Eaton; Cashr., Edward F. Cook; Asst. Cashr., F. L. Josselyn. (See front cover.)",,
Rochester,1911,13935356,13,"FIRST STATE BANK, The",Uncategorized,,"FIRST STATE BANK, The-123 S Broadway. Organized Sept. 1st, 1909. Opened for business Oct. 4th, 1909. Capital, $75,000. Pres., A. W. Stinchfield; Vice-Pres., Philip G. Heintz; Cashr., George B. Doty; Asst. Cashr., Charles F. Dabelstein. (See line preceding each letter in alphabetical and preceding county towns and p 3.)",,
Rochester,1911,13935356,14,"ROCHESTER NATIONAL BANK, The",Uncategorized,,"ROCHESTER NATIONAL BANK, The-Broadway n e cor Third. Est 1861, inc 1874; capital, $50,000; surplus and undivided profits $11,941.24. Pres., H. M. Nowell; Vice-Pres.",,
Rochester,1911,13935357,2,UNION NATIONAL BANK,Uncategorized,,"UNION NATIONAL BANK-301 S Broadway. Est 1868; inc 1873. Capital, $50,000; surplus and undivided profits, $59,544. Pres., E. A. Knowlton; Vice-Pres., Christopher Graham; Cashr., John Hall.; Asst. Cashr., S. L. Seaman; 2d Asst. Cashr., E. H. Halsten. (See back cover.)",,
Rochester,1911,13935357,4,A. O. U. W. Hall,Uncategorized,,A. O. U. W. Hall-314-316 S Broadway.,,
Rochester,1911,13935357,5,Brackenridge Block,Benevolent and Fraternal,,Brackenridge Block-19-21 W Zumbro.,,
Rochester,1911,13935357,6,Castle Hall,Uncategorized,,Castle Hall-Broadway se cor Fifth.,,
Rochester,1911,13935357,7,City Hall,Uncategorized,,City Hall-21-25 W Third ne cor Main.,,
Rochester,1911,13935357,8,County Jail,Uncategorized,,County Jail-505 W. Zumbro.,,
Rochester,1911,13935357,9,Crowell Flats,Uncategorized,,Crowell Flats-119-123 N Main.,,
Rochester,1911,13935357,10,Federal Building,Uncategorized,,Federal Building-Main se cor Fourth.,,
Rochester,1911,13935357,11,German Library Hall,Uncategorized,,German Library Hall-2012 S Broadway.,,
Rochester,1911,13935357,12,Griffin Block,Uncategorized,,Griffin Block-Broadway swcor 4th.,,
Rochester,1911,13935357,13,Horton Block,Uncategorized,,Horton Block-Zumbro nwcor Broadway.,,
Rochester,1911,13935357,14,I. O. O. F. Block and Hall,Uncategorized,,I. O. O. F. Block and Hall-23-25 W Zumbro.,,
Rochester,1911,13935357,15,Kennedy Block,Benevolent and Fraternal,,Kennedy Block-12 W Third.,,
Rochester,1911,13935357,16,K. of P. Hall,Uncategorized,,K. of P. Hall-Broadway se cor Fifth.,,
Rochester,1911,13935357,17,Leland Block,Uncategorized,,Leland Block-227-229 S Broadway.,,
Rochester,1911,13935357,18,Library Hall,Libraries,,Library Hall-Broadway se cor 5th.,,
Rochester,1911,13935357,19,Masonic Temple,Benevolent and Fraternal,,Masonic Temple-Zumbro nwcor Main.,,
Rochester,1911,13935357,20,Metropolitan Opera House Block,Benevolent and Fraternal,,Metropolitan Opera House Block-Broadway se cor Fourth.,,
Rochester,1911,13935357,21,M. W. A. Hall,Uncategorized,,M. W. A. Hall—17-19 S Broadway.,,
Rochester,1911,13935357,22,Morrison Block,Uncategorized,,Morrison Block-309 S Broadway.,,
Rochester,1911,13935357,23,Palace Block,Uncategorized,,Palace Block-313-315 S Broadway.,,
Rochester,1911,13935357,24,Ramsey Block,Uncategorized,,Ramsey Block-20-26 W Zumbro se cor Main.,,
Rochester,1911,13935357,25,Rochester National Bank Building,Uncategorized,,Rochester National Bank Building-Broadway ne cor Third.,,
Rochester,1911,13935357,26,Rommel Block,Uncategorized,,Rommel Block-17-21 S Broadway.,,
Rochester,1911,13935357,27,Sans Souci Flats,Uncategorized,,Sans Souci Flats-Colleges e cor Main.,,
Rochester,1911,13935357,28,Trades and Labor Hall,Benevolent and Fraternal,,Trades and Labor Hall-214-216 S Broadway.,,
Rochester,1911,13935357,1,Union Labor Hall,Labor Organizations,,Union Labor Hall-214-216 S Broadway.,,
Rochester,1911,13935357,2,Union National Bank Building,Uncategorized,,"Union National Bank Building-Broadway, s w cor Third.",,
Rochester,1911,13935357,3,Wagoner Block,Uncategorized,,Wagoner Block-Main n w cor Fourth.,,
Rochester,1911,13935357,4,Wentink's Flats,Uncategorized,,Wentink's Flats-18-20 W College.,,
Rochester,1911,13935357,5,Wheeler Block,Uncategorized,,Wheeler Block-11 W College.,,
Rochester,1911,13935357,6,Young Men's Christian Assn. Building,Youth Organizations,,Young Men's Christian Assn. Building—110-112 W Zumbro.,,
Rochester,1911,13935357,7,Oakwood Cemetery-Rochester Cemetery Assn.,Benevolent and Fraternal,,"Oakwood Cemetery-Rochester Cemetery Assn. -Head of N Oakwood. Pres., H M Richardson; Treas., B W Eaton; Sec., Henry Kalb; Supt., Andrew Holm, r 41 N Oakwood.",,
Rochester,1911,13935357,8,St. John's Cemetery (Catholic),Benevolent and Fraternal,,"St. John's Cemetery (Catholic) - N Central av, 2 miles n e of city; Pres., Rev. Wm. Riordan; Sec., T. R. Lawler; Treas., M. Fakler; Sexton, Thomas Higgins, r 45 N Beaver.",,
Rochester,1911,13935357,9,First-Fourth,Churches,,"First-Fourth n w cor Franklin. Organized, 1857. Membership, 375. Sunday services, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Prayer meeting, Wednesday, 7:30 p. m. Y. P. S. C. E., 6:30 p. m. Pastor, Rev. George H. Gamble, r 209 W Fourth.",,
Rochester,1911,13935357,10,St. John's,Churches,,"St. John's-Fourth n e cor Hunter. Organized, 1866. Membership, 1500. Sunday services, 7:00, 9:00 and 11 a. m. Sunday school, 10 a. m. Vesper sermon and Benediction, 7:30 p. m. Pastor, Rev. Wm. Riordan; Asst. Pastors, Rev. John A. Cummiskey and Rev. Michael Brazil, r n s Fourth 2 e of Hunter.",,
Rochester,1911,13935357,11,Church of Christ,Churches,,"Church of Christ-College n e cor Franklin. Organized, 1897. Membership, 290. Sunday services, 11:00 a. m., 7:30",,
Rochester,1911,13935358,2,First Congregational Church-Zumbro,Churches,,"Congregational. First Congregational Church-Zumbro sw cor Franklin. Organized, 1858. Membership, 290. Sunday services, 10:30 a. m and 7:30 p. m. Sunday school, 12 m. Mid-week prayer meeting, Wednesday, 7:30p.m. Pastor, Rev. Victor L. Green- wood, r 215 W Third.",,
Rochester,1911,13935358,3,Calvary-Zumbro,Churches,,"Episcopal. Calvary-Zumbro ne cor Grove. Organized, June 7th, 1860. Inc, Jan 15, 1861. Membership, 325. Sunday services, 9:45 a. m., 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Pastor, Rev. W. Wallace Fowler, r 111 S. Prospect.",,
Rochester,1911,13935358,4,Salem's Church of the Evangelical Association,Churches,,"Evangelical. Salem's Church of the Evangelical Association-W Fourth sw cor Grove. Organized, 1873. Membership, 30. Sunday serivces, 10:30 a. m. Sunday school, 11:30 a. m. Prayer meet- ing, Wednesday, 7:30 p. m. Pastor, Rev. Christian C. Engel- bart, r St. Charles, Minn.",,
Rochester,1911,13935358,5,Bethel-Es Prospect,Churches,,"Lutheran. Bethel-Es Prospect 2 n of Third. Organized, 1869. Mem- bership, 115. Sunday services, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Christian Endeavor, 6:30 p. m. Junior Christian Endeavor, 3:30 p. m. Prayer meeting, Wednesday, 8 p. m. Pastor, Rev. Asmund Oftedal, r 225 W Third.",,
Rochester,1911,13935358,6,Evangelical Lutheran Church of Peace,Churches,,"Evangelical Lutheran Church of Peace-Broadway nwcor Winona av. Organized, 1905, incorporated, November, 1906. Membership, 225. Sunday services, (German), 10:30 a. m. and (English), 7:30 p. m. Sunday school, 11:45 a. m. Pastor, Rev. Wm. W. Bunge, r 11 W Winona av.",,
Rochester,1911,13935358,7,Evangelical Lutheran Synod Church-Zumbro,Churches,,"Evangelical Lutheran Synod Church-Zumbro se cor Franklin. Organized, 1865. Sunday services every alternate Sunday, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m.",,
Rochester,1911,13935358,1,German Evangelical Lutheran Church,Churches,,"German Evangelical Lutheran Church-Fifth sw cor Prospect. Organized, 1865. Membership, 135 families. Sunday services, 10:30 a. m and 7:30 p. m. Sunday school, 12 m. Pastor, Rev. Carl W. Nickels, r 120 N Franklin.",,
Rochester,1911,13935358,2,First Methodist Episcopal Church,Churches,,"First Methodist Episcopal Church-Fifth n w cor Franklin. Organized, 1856. Membership, 620. Sunday services, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Epworth League, 6:30 p. m. Midweek prayer meeting, Wednesday, 7:30 p. m. Pastor, Rev. Edgar V. Du Bois, r 115 W Fifth.",,
Rochester,1911,13935358,3,German Methodist Episcopal Church,Churches,,"German Methodist Episcopal Church-W Fifth n e cor Prospect. Organized, 1859. Membership, 58. Sunday services, 10:30 a. m., 7:30 p. m. Sunday school, 11:30 a. m. Prayer meeting. Wednesday, 2:30 p. m.",,
Rochester,1911,13935358,4,Presbyterian,Churches,,"Presbyterian-Zumbro s e cor Prospect. Organized, 1861. Membership, 240. Sunday services, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Y. P. S. C. E., 6:30 p. m. Prayer meet ing, Wednesday, 7:30 p. m. Pastor, Rev. Robert K. Wharton, r 216 W Zumbro.",,
Rochester,1911,13935358,5,Grace Universalist Church,Churches,,"Grace Universalist Church-Zumbro n e cor Franklin. Organized, April, 1867. Membership, 390. Sunday services, 10:30 a. m. and 7:30 p. m. Sunday school, 12 m. Y. P. C. U. meets first Monday of each month; L. S. C. first Wednesday of each month. Pastor, Rev. R. D. Van Tassel, r 822 W College.",,
Rochester,1911,13935358,6,Musical Club,Clubs,,"Musical Club-101½ S Broadway. Pres., F. N. Warren; Sec., A. F. Schlitgus; Treas., Harold Cook.",,
Rochester,1911,13935358,7,North Side Association of Rochester,Civic Organizations,,"North Side Association of Rochester-216½ S Broadway. Pres., Henry Brumm; Sec. and Treas., Henry Radke.",,
Rochester,1911,13935359,1,Rochester Automobile Club,Clubs,,"Rochester Automobile Club—Pres., Jacob Grassle; Sec. and Treas., Paul C. Fuller, 215 S Broadway.",,
Rochester,1911,13935359,2,Rochester Baseball Assn of the Minnesota-Wisconsin League,Clubs,,"Rochester Baseball Assn of the Minnesota-Wisconsin League—123 S Broadway. Pres., W. B. Richardson; Treas., W. H. Hendricks; Sec., C. F. Dabelstein; Mngr., Ted Corbett.",,
Rochester,1911,13935359,3,Rochester Driving Club,Clubs,,"Rochester Driving Club—Pres., E. W. Boardman; Vice Pres., F. W. Millett; Sec., N. D. Holmes; Treas., Henry Weber.",,
Rochester,1911,13935359,4,Rochester Game and Fish League,Civic Organizations,,"Rochester Game and Fish League—215 S Broadway. Pres., Jacob Grassle; Sec., W. A. Britzius; Treas., H. E. Gerry.",,
Rochester,1911,13935359,5,"S. C. Club, The",Clubs,,"S. C. Club, The—Meets every Monday evening. Pres., Jay L. Harwick; Vice Pres., Glenn Witherstine; Sec. and Treas., Edward De Lacey.",,
Rochester,1911,13935359,6,"Sharon Club, The",Clubs,,"Sharon Club, The—Meets first Monday of each month—Pres., A. Kennedy; Vice Pres., Elizabeth Fakler; Sec., Eileen Norton; Treas., Mary Hines.",,
Rochester,1911,13935359,7,Surgeons' Club (Scientific),Benevolent and Fraternal,,"Surgeons' Club (Scientific)—Y. M. C. A. Bldg. Organized June, 1906. Meets daily at 3:30 p. m. for the discussion and study of surgery. Dr. John E. Crewe, Sec. and Treas.",,
Rochester,1911,13935359,8,Women's Club Rest Room,Welfare Organizations,,"Women's Club Rest Room—107 1/2 S Broadway. Pres., Mrs. Viola G. Fowler; Sec. and Treas., Mrs. N. W. Herrick.",,
Rochester,1911,13935359,9,Board of Education,Civic Organizations,,"Board of Education—Pres., E. E. Bratager; members, John Hall, B. P. Martin and Mrs. H. H. Witherstine; Clerk, J. C. McGovern; Supt. of Schools, C. E. Woodfield.",,
Rochester,1911,13935359,1,Hawthorne School,Uncategorized,,"Hawthorne School—E s Kansas bet Lake and Winona. Teachers, Frances Halloran, Mabel Leonard, Celia L. Fitzgerald, Alice M. Vickrey.",,
Rochester,1911,13935359,2,High School,Uncategorized,,"High School—Zumbro n e cor Court. Prin., Y. G. Barnell. Teachers, Floyd A. Speaker, Adelia Swanson, Jane Nesbit, Ethel Mitchell, Ethel Hurn, Alice Judson, Marguerite Tremaine.",,
Rochester,1911,13935359,3,Holmes School,Uncategorized,,"Holmes School—Bet Fourth and Fifth, Orange and Central av. Teachers, Mrs. Sarah J. Date, Amanda M. Neumeyer, Nina M. Churchill, Sadie Baier.",,
Rochester,1911,13935359,4,Northrop School,Uncategorized,,"Northrop School—Franklin s w cor Winona av. Teachers, Stella M. Grimm, Louise M. Thompson. Dorothea Stewart, Frieda Schumacher.",,
Rochester,1911,13935359,5,Phelps School,Uncategorized,,"Phelps School—N s High bet Genessee and Glencoe. Teachers, Miriam D. Foote, Florence Kroeger, Ada B. Berge, Elizabeth Cumberland.",,
Rochester,1911,13935359,6,Academy of Our Lady of Lourdes,Uncategorized,,"Academy of Our Lady of Lourdes—Conducted by the Sisters of St. Francis, n s W Fifth bet Hunter and Clark.",,
Rochester,1911,13935359,7,German Evangelical Lutheran School,Uncategorized,,"German Evangelical Lutheran School—Franklin s e cor Seventh. Teacher, Benjamin Stellwagen.",,
Rochester,1911,13935359,8,Rochester Business College,Uncategorized,,"Rochester Business College—18-20 E Zumbro. Propr., James C. Servesen.",,
Rochester,1911,13935359,9,St. John Parochial School,Uncategorized,,St. John Parochial School—E s Clark bet Fifth and Sixth. Rev. John Cummiskey in charge.,,
Rochester,1911,13935359,10,Rochester Commercial Club,Civic Organizations,,"Rochester Commercial Club—212 1/2 S Main. Meets third Tuesday of each month. Pres., Wm. H. Mitchell; First Vice-Pres., Leon A. Van Tassel; Second Vice-Pres., Charles C. Gray; Sec., Merton F. Smith; Treas., Reuben C. Nowell.",,
